"Date","Time","Open","High","Low","Close","Vol","OI"
09/14/2006,16:00,115.02,115.33,114.80,115.25,4182000,0
09/15/2006,16:00,115.58,115.77,115.19,115.33,7672100,0
09/18/2006,16:00,115.13,115.53,114.87,115.26,7036800,0
09/19/2006,16:00,115.29,115.30,114.42,115.08,8697700,0
09/20/2006,16:00,115.42,115.95,115.37,115.82,8912900,0
09/21/2006,16:00,115.83,115.96,114.69,115.11,8600700,0
09/22/2006,16:00,115.00,115.00,114.41,114.75,5825400,0
09/25/2006,16:00,114.93,115.84,114.51,115.34,7954400,0
09/26/2006,16:00,115.41,116.38,115.30,116.33,5624900,0
09/27/2006,16:00,116.27,116.85,116.22,116.72,13105700,0
09/28/2006,16:00,116.72,116.92,116.24,116.64,11941900,0
09/29/2006,16:00,116.81,117.07,116.41,116.48,6476600,0
10/02/2006,16:00,116.49,116.94,116.21,116.36,7034700,0
10/03/2006,16:00,116.25,117.23,116.18,116.88,8935000,0
10/04/2006,16:00,116.78,118.22,116.74,118.13,9500700,0
10/05/2006,16:00,118.10,118.45,117.94,118.36,7159600,0
10/06/2006,16:00,118.17,118.31,117.71,118.26,8882000,0
10/09/2006,16:00,118.06,118.48,117.84,118.36,3432900,0
10/10/2006,16:00,118.41,118.51,118.04,118.30,6718800,0
10/11/2006,16:00,117.95,118.52,117.65,118.32,8384300,0
10/12/2006,16:00,118.62,119.32,118.61,119.20,5467800,0
10/13/2006,16:00,119.11,119.42,118.81,119.38,5289900,0
10/16/2006,16:00,119.31,119.71,119.16,119.51,6899600,0
10/17/2006,16:00,119.34,119.49,118.61,119.31,9415000,0
10/18/2006,16:00,119.91,120.23,119.24,119.64,8739900,0
10/19/2006,16:00,119.56,120.05,119.41,119.89,6591900,0
10/20/2006,16:00,119.49,119.75,119.12,119.67,8228500,0
10/23/2006,16:00,119.46,120.87,119.44,120.61,9888400,0
10/24/2006,16:00,120.60,120.99,120.49,120.95,7026500,0
10/25/2006,16:00,120.79,121.14,120.43,121.13,8617900,0
10/26/2006,16:00,121.19,121.29,120.58,121.17,6657200,0
10/27/2006,16:00,120.99,121.15,120.37,120.60,8672700,0
10/30/2006,16:00,120.34,120.80,120.10,120.51,5699800,0
10/31/2006,16:00,120.59,120.77,119.86,120.47,8360000,0
11/01/2006,16:00,120.80,120.85,119.72,120.00,7595900,0
11/02/2006,16:00,119.62,119.98,119.46,119.74,6938900,0
11/03/2006,16:00,120.20,120.36,119.34,119.52,6840900,0
11/06/2006,16:00,119.80,120.88,119.76,120.75,7444300,0
11/07/2006,16:00,120.86,121.62,120.70,121.29,9506400,0
11/08/2006,16:00,120.93,121.70,120.74,121.57,9262600,0
11/09/2006,16:00,121.52,121.64,120.65,120.90,5962500,0
11/10/2006,16:00,120.86,121.00,120.51,120.85,3730600,0
11/13/2006,16:00,120.86,121.56,120.72,121.09,5695300,0
11/14/2006,16:00,121.41,122.19,120.73,122.06,7650300,0
11/15/2006,16:00,122.08,122.85,122.02,122.43,8818300,0
11/16/2006,16:00,122.79,123.19,122.54,123.10,6310100,0
11/17/2006,16:00,122.52,123.04,122.41,123.00,6493600,0
11/20/2006,16:00,122.84,123.19,122.64,122.87,5772200,0
11/21/2006,16:00,122.90,123.06,122.60,122.89,5692600,0
11/22/2006,16:00,122.97,123.25,122.67,122.99,3947300,0
11/24/2006,16:00,122.41,122.84,122.27,122.42,2479900,0
11/27/2006,16:00,122.44,122.46,120.81,120.85,9330000,0
11/28/2006,16:00,120.74,121.19,120.42,121.00,8415700,0
11/29/2006,16:00,121.33,122.14,121.29,122.07,9318300,0
11/30/2006,16:00,122.07,122.51,121.37,122.02,12809600,0
12/01/2006,16:00,122.11,122.20,120.64,121.79,14517300,0
12/04/2006,16:00,121.78,122.85,121.74,122.54,6279500,0
12/05/2006,16:00,122.72,123.11,122.47,123.10,6599200,0
12/06/2006,16:00,123.05,123.14,122.71,122.89,4234800,0
12/07/2006,16:00,123.08,123.39,122.42,122.50,6433300,0
12/08/2006,16:00,122.42,123.12,122.06,122.74,7319800,0
12/11/2006,16:00,122.85,123.29,122.81,123.08,3908300,0
12/12/2006,16:00,123.01,123.07,122.28,122.93,8976700,0
12/13/2006,16:00,123.39,123.48,122.80,123.09,4444800,0
12/14/2006,16:00,122.95,124.12,122.94,123.97,6850900,0
12/15/2006,16:00,123.93,124.33,123.84,123.89,9366400,0
12/18/2006,16:00,124.05,124.37,123.77,123.96,6767800,0
12/19/2006,16:00,123.64,124.38,123.44,124.12,6186100,0
12/20/2006,16:00,124.16,124.46,124.02,124.16,4770200,0
12/21/2006,16:00,124.19,124.34,123.46,123.73,5991700,0
12/22/2006,16:00,123.75,123.76,122.92,122.92,6811300,0
12/26/2006,16:00,122.91,123.75,122.91,123.71,4076300,0
12/27/2006,16:00,124.10,124.73,123.99,124.67,5714700,0
12/28/2006,16:00,124.64,124.88,124.33,124.54,6691600,0
12/29/2006,16:00,124.54,124.84,124.08,124.15,4936900,0
01/03/2007,16:00,124.90,125.42,123.62,124.21,11524900,0
01/04/2007,16:00,124.22,124.69,123.63,124.42,10318800,0
01/05/2007,16:00,124.21,124.24,123.26,123.48,9389500,0
01/08/2007,16:00,123.61,124.13,122.99,123.88,8092400,0
01/09/2007,16:00,124.08,124.31,123.16,123.81,7439500,0
01/10/2007,16:00,123.48,124.29,123.24,124.17,8961100,0
01/11/2007,16:00,124.25,125.09,124.08,124.73,8330600,0
01/12/2007,16:00,124.68,125.40,124.55,125.40,6393300,0
01/16/2007,16:00,125.28,125.49,125.03,125.44,7052400,0
01/17/2007,16:00,125.28,125.84,125.17,125.49,8770400,0
01/18/2007,16:00,125.70,125.82,125.13,125.25,10426000,0
01/19/2007,16:00,124.99,125.45,124.92,125.29,10984500,0
01/22/2007,16:00,125.22,125.25,124.12,124.49,10233700,0
01/23/2007,16:00,124.45,125.15,124.32,125.07,6597000,0
01/24/2007,16:00,125.25,125.86,125.12,125.81,10118500,0
01/25/2007,16:00,125.77,125.86,124.53,124.71,8802800,0
01/26/2007,16:00,124.95,125.02,123.95,124.51,10586400,0
01/29/2007,16:00,124.57,125.05,124.43,124.56,6682200,0
01/30/2007,16:00,124.64,125.01,124.38,124.90,7640800,0
01/31/2007,16:00,124.93,126.23,124.87,125.98,9795200,0
02/01/2007,16:00,126.20,126.51,125.91,126.48,8708000,0
02/02/2007,16:00,126.54,126.57,126.06,126.27,5961000,0
02/05/2007,16:00,126.18,126.48,125.99,126.42,4625300,0
02/06/2007,16:00,126.36,126.53,126.04,126.39,7255700,0
02/07/2007,16:00,126.50,126.80,126.07,126.53,5931500,0
02/08/2007,16:00,126.29,126.32,125.52,126.21,6289700,0
02/09/2007,16:00,126.26,126.53,125.22,125.62,6606000,0
02/12/2007,16:00,125.62,125.78,125.13,125.33,9208055,0
02/13/2007,16:00,125.76,126.39,125.72,126.37,6416077,0
02/14/2007,16:00,126.52,127.57,126.44,127.22,7396764,0
02/15/2007,16:00,127.35,127.64,127.23,127.51,6079700,0
02/16/2007,16:00,127.15,127.31,127.05,127.31,5814700,0
02/20/2007,16:00,127.19,127.59,126.66,127.40,5611900,0
02/21/2007,16:00,127.04,127.33,126.72,127.11,5303700,0
02/22/2007,16:00,127.14,127.33,126.18,126.53,7220900,0
02/23/2007,16:00,126.46,126.48,126.01,126.15,5916900,0
02/26/2007,16:00,126.60,126.74,125.83,126.08,7599694,0
02/27/2007,16:00,125.08,126.18,120.24,121.34,32129400,0
02/28/2007,16:00,122.15,123.21,121.24,122.40,19950300,0
03/01/2007,16:00,121.15,122.64,119.79,122.18,24879087,0
03/02/2007,16:00,121.74,122.21,120.70,120.70,17522100,0
03/05/2007,16:00,120.14,121.65,120.02,120.04,15750923,0
03/06/2007,16:00,121.02,122.03,120.72,121.80,9049100,0
03/07/2007,16:00,121.75,122.34,121.61,121.74,6971100,0
03/08/2007,16:00,122.47,122.82,122.02,122.54,7571200,0
03/09/2007,16:00,122.97,123.09,122.07,122.73,9316500,0
03/12/2007,16:00,122.43,123.27,122.26,122.89,6396100,0
03/13/2007,16:00,122.26,122.73,120.60,120.76,13714600,0
03/14/2007,16:00,120.77,121.43,119.24,121.40,22827500,0
03/15/2007,16:00,120.99,121.78,120.95,121.53,7906700,0
03/16/2007,16:00,121.43,121.52,119.99,120.79,8492008,0
03/19/2007,16:00,121.30,122.02,121.24,122.02,6830728,0
03/20/2007,16:00,121.78,122.56,121.75,122.56,7563803,0
03/21/2007,16:00,122.54,124.48,122.06,124.03,9724532,0
03/22/2007,16:00,124.20,124.38,123.72,124.19,6478250,0
03/23/2007,16:00,124.24,124.75,124.11,124.43,5276750,0
03/26/2007,16:00,124.49,124.49,123.31,124.10,7993993,0
03/27/2007,16:00,123.95,123.97,123.40,123.63,7892500,0
03/28/2007,16:00,123.26,123.35,122.19,122.74,13869524,0
03/29/2007,16:00,123.41,123.46,122.30,123.04,9107749,0
03/30/2007,16:00,123.11,123.80,122.07,123.33,9828637,0
04/02/2007,16:00,123.31,123.56,122.85,123.39,6195162,0
04/03/2007,16:00,123.95,125.00,123.95,124.73,7329100,0
04/04/2007,16:00,124.82,125.08,124.61,124.92,4879700,0
04/05/2007,16:00,124.86,125.44,124.69,125.20,4046060,0
04/09/2007,16:00,125.46,125.64,125.27,125.39,3529200,0
04/10/2007,16:00,125.39,125.60,125.21,125.33,5669893,0
04/11/2007,16:00,125.50,125.52,124.27,124.64,9540917,0
04/12/2007,16:00,124.49,125.28,124.00,125.15,6028359,0
04/13/2007,16:00,125.50,125.89,124.94,125.89,6000799,0
04/16/2007,16:00,126.21,127.03,126.19,126.78,8065176,0
04/17/2007,16:00,127.02,127.61,126.78,127.49,7934126,0
04/18/2007,16:00,127.18,128.08,127.03,127.78,9221964,0
04/19/2007,16:00,127.07,128.01,127.01,127.97,8809841,0
04/20/2007,16:00,128.83,129.31,128.63,129.31,10282356,0
04/23/2007,16:00,129.13,129.47,128.23,128.91,7510193,0
04/24/2007,16:00,129.07,129.51,128.64,129.22,10591302,0
04/25/2007,16:00,129.66,130.73,129.30,130.36,12649853,0
04/26/2007,16:00,130.54,130.96,130.36,130.94,9710545,0
04/27/2007,16:00,130.45,131.11,130.37,130.97,7529126,0
04/30/2007,16:00,130.91,131.72,130.28,130.41,10293449,0
05/01/2007,16:00,130.58,131.06,130.05,131.03,21231662,0
05/02/2007,16:00,131.24,132.23,131.10,131.88,9344219,0
05/03/2007,16:00,132.02,132.17,131.64,132.13,9409106,0
05/04/2007,16:00,132.39,132.54,131.97,132.48,10689399,0
05/07/2007,16:00,132.55,132.87,132.48,132.78,10477694,0
05/08/2007,16:00,132.43,132.96,132.09,132.86,9464539,0
05/09/2007,16:00,132.73,133.51,132.54,133.31,9630310,0
05/10/2007,16:00,132.93,133.17,131.95,132.24,14855792,0
05/11/2007,16:00,132.38,133.30,132.34,133.30,10153757,0
05/14/2007,16:00,133.35,133.69,132.83,133.46,10736760,0
05/15/2007,16:00,133.53,134.68,133.37,133.86,21495702,0
05/16/2007,16:00,134.05,134.89,133.59,134.86,15451939,0
05/17/2007,16:00,134.69,135.14,134.45,134.67,12818938,0
05/18/2007,16:00,134.82,135.24,134.74,135.24,9488415,0
05/21/2007,16:00,135.13,135.48,134.90,134.94,12669220,0
05/22/2007,16:00,135.11,135.47,134.86,134.90,11198351,0
05/23/2007,16:00,135.30,135.73,134.68,134.94,11263438,0
05/24/2007,16:00,135.01,136.07,133.89,134.13,28163452,0
05/25/2007,16:00,134.50,134.79,134.13,134.63,10228344,0
05/29/2007,16:00,134.91,135.64,134.31,134.96,12177593,0
05/30/2007,16:00,134.32,136.05,134.16,136.02,14587649,0
05/31/2007,16:00,136.14,136.40,135.82,136.03,9025973,0
06/01/2007,16:00,136.35,136.58,135.90,136.35,9593549,0
06/04/2007,16:00,135.97,136.55,135.87,136.30,7432001,0
06/05/2007,16:00,136.00,136.06,135.17,135.72,13434522,0
06/06/2007,16:00,135.24,135.24,134.06,134.23,15043581,0
06/07/2007,16:00,134.02,134.53,132.11,132.27,26028836,0
06/08/2007,16:00,132.55,133.97,132.22,133.84,19559673,0
06/11/2007,16:00,133.81,134.49,133.51,133.98,10273493,0
06/12/2007,16:00,133.43,134.20,132.66,132.66,20118279,0
06/13/2007,16:00,133.32,134.63,132.98,134.54,17255990,0
06/14/2007,16:00,134.70,135.61,134.59,135.44,12749869,0
06/15/2007,16:00,136.10,136.59,135.92,135.93,11594640,0
06/18/2007,16:00,136.23,136.28,135.67,135.68,10177783,0
06/19/2007,16:00,135.56,136.14,135.36,136.01,10670302,0
06/20/2007,16:00,136.35,136.36,134.43,134.59,17468068,0
06/21/2007,16:00,134.54,135.29,133.61,135.11,26946636,0
06/22/2007,16:00,134.69,134.92,133.28,133.71,22144909,0
06/25/2007,16:00,133.55,134.51,132.63,133.36,19745119,0
06/26/2007,16:00,133.55,134.17,132.54,132.54,21826412,0
06/27/2007,16:00,132.45,133.96,132.27,133.86,21067103,0
06/28/2007,16:00,133.83,134.84,133.64,133.83,13935584,0
06/29/2007,16:00,134.10,134.86,132.59,133.94,19466866,0
07/02/2007,16:00,134.16,135.11,134.12,135.01,8861337,0
07/03/2007,16:00,135.25,135.60,135.08,135.43,7520929,0
07/05/2007,16:00,135.32,135.46,134.79,135.30,9392189,0
07/06/2007,16:00,135.37,136.05,135.10,135.87,8218660,0
07/09/2007,16:00,136.13,136.43,135.87,136.22,9689161,0
07/10/2007,16:00,135.81,135.99,134.61,134.76,12624093,0
07/11/2007,16:00,134.63,135.67,134.49,135.64,16701376,0
07/12/2007,16:00,136.07,138.41,136.06,138.08,13518044,0
07/13/2007,16:00,138.21,139.04,138.15,138.65,8510860,0
07/16/2007,16:00,138.72,139.60,138.66,139.20,11638220,0
07/17/2007,16:00,139.37,139.91,139.27,139.54,13303117,0
07/18/2007,16:00,139.07,139.44,138.02,139.07,20820509,0
07/19/2007,16:00,139.67,139.91,139.27,139.63,8732879,0
07/20/2007,16:00,138.96,139.30,137.62,138.28,19279100,0
07/23/2007,16:00,138.85,139.36,138.55,138.95,12709200,0
07/24/2007,16:00,138.24,138.56,136.64,137.01,20850100,0
07/25/2007,16:00,137.70,137.84,136.18,137.24,22439000,0
07/26/2007,16:00,136.29,136.88,132.95,134.45,46788072,0
07/27/2007,16:00,134.36,134.84,131.85,131.85,31428100,0
07/30/2007,16:00,132.66,133.59,131.87,133.28,22849200,0
07/31/2007,16:00,134.02,134.57,131.44,131.91,23253600,0
08/01/2007,16:00,131.63,133.53,130.94,133.15,42193444,0
08/02/2007,16:00,133.25,134.74,132.72,134.52,22635400,0
08/03/2007,16:00,134.18,134.46,131.28,131.93,34060962,0
08/06/2007,16:00,132.14,134.35,131.28,133.94,31237900,0
08/07/2007,16:00,133.63,135.77,133.13,134.79,31646600,0
08/08/2007,16:00,135.13,136.70,134.62,136.29,27656200,0
08/09/2007,16:00,134.37,135.56,132.51,132.53,39053800,0
08/10/2007,16:00,131.64,132.86,130.38,131.68,37279484,0
08/13/2007,16:00,132.98,133.18,131.89,131.92,17085900,0
08/14/2007,16:00,132.28,132.64,130.03,130.23,20868900,0
08/15/2007,16:00,129.95,131.03,128.21,128.59,28965168,0
08/16/2007,16:00,127.58,129.00,125.05,128.89,52568600,0
08/17/2007,16:00,130.98,131.60,128.69,130.29,33298000,0
08/20/2007,16:00,130.69,131.44,129.44,130.70,16906000,0
08/21/2007,16:00,130.56,131.40,130.16,130.42,14383400,0
08/22/2007,16:00,131.32,132.14,131.09,132.03,12808700,0
08/23/2007,16:00,132.46,132.82,131.36,131.91,14056300,0
08/24/2007,16:00,131.93,133.49,131.77,133.38,9667600,0
08/27/2007,16:00,133.09,133.53,132.72,132.86,8507792,0
08/28/2007,16:00,132.28,132.44,130.05,130.23,13057717,0
08/29/2007,16:00,130.82,132.69,130.71,132.48,10694900,0
08/30/2007,16:00,131.65,132.84,131.49,132.31,12705700,0
08/31/2007,16:00,133.30,133.99,132.64,133.14,11117900,0
09/04/2007,16:00,132.96,134.63,132.85,134.08,11602900,0
09/05/2007,16:00,133.51,133.56,132.23,132.96,11230711,0
09/06/2007,16:00,133.22,133.72,132.50,133.27,10083922,0
09/07/2007,16:00,132.11,132.16,130.57,131.26,18246000,0
09/10/2007,16:00,131.58,131.81,129.98,131.17,14401600,0
09/11/2007,16:00,131.64,133.01,131.55,132.82,11502392,0
09/12/2007,16:00,132.67,133.43,132.47,132.99,11402854,0
09/13/2007,16:00,133.62,134.52,133.41,134.04,8322000,0
09/14/2007,16:00,133.28,134.43,133.09,134.20,10337300,0
09/17/2007,16:00,133.86,134.33,133.43,133.80,8774200,0
09/18/2007,16:00,134.43,137.22,134.15,137.09,18362400,0
09/19/2007,16:00,137.93,138.48,137.63,137.90,13555100,0
09/20/2007,16:00,138.03,138.05,137.27,137.44,9652507,0
09/21/2007,16:00,138.11,138.37,137.64,137.64,8251800,0
09/24/2007,16:00,138.10,138.39,137.11,137.29,9445700,0
09/25/2007,16:00,136.77,137.56,136.57,137.46,13487400,0
09/26/2007,16:00,138.10,138.75,137.78,138.27,8384400,0
09/27/2007,16:00,138.80,138.87,138.29,138.87,8951100,0
09/28/2007,16:00,138.70,138.84,138.10,138.65,10128600,0
10/01/2007,16:00,138.70,140.74,138.70,140.34,10164240,0
10/02/2007,16:00,140.54,140.65,139.74,139.86,12706200,0
10/03/2007,16:00,139.63,140.01,139.12,139.35,7920000,0
10/04/2007,16:00,139.64,139.78,139.17,139.25,7235900,0
10/05/2007,16:00,140.17,140.95,139.88,140.42,9358300,0
10/08/2007,16:00,140.30,140.32,139.75,140.00,5129400,0
10/09/2007,16:00,140.41,141.39,140.04,141.31,9071800,0
10/10/2007,16:00,141.13,141.18,139.79,140.47,9729800,0
10/11/2007,16:00,141.10,141.69,139.20,139.95,21858120,0
10/12/2007,16:00,140.11,140.86,139.83,140.86,7715903,0
10/15/2007,16:00,140.82,140.85,138.75,139.76,12383857,0
10/16/2007,16:00,139.34,139.39,138.46,138.90,13956700,0
10/17/2007,16:00,139.85,139.92,137.48,138.90,20261500,0
10/18/2007,16:00,138.27,138.90,137.96,138.54,11615700,0
10/19/2007,16:00,137.65,137.65,134.70,134.70,33080800,0
10/22/2007,16:00,133.80,135.50,133.66,135.19,16392834,0
10/23/2007,16:00,135.91,136.42,135.01,136.16,13326400,0
10/24/2007,16:00,135.84,136.53,134.30,136.24,22584430,0
10/25/2007,16:00,136.45,137.03,135.09,136.64,16621307,0
10/26/2007,16:00,137.35,137.80,136.58,137.69,9930407,0
10/29/2007,16:00,138.02,138.61,137.90,138.39,8663533,0
10/30/2007,16:00,137.93,138.29,137.40,137.56,8532434,0
10/31/2007,16:00,138.18,139.27,137.00,138.69,19378866,0
11/01/2007,16:00,137.60,137.64,135.12,135.59,25302344,0
11/02/2007,16:00,135.93,135.97,134.12,135.79,20988192,0
11/05/2007,16:00,134.58,135.85,134.14,134.95,13954781,0
11/06/2007,16:00,135.57,136.36,134.79,136.25,11092616,0
11/07/2007,16:00,134.92,135.47,132.67,133.09,18182616,0
11/08/2007,16:00,133.26,133.34,130.57,132.19,38376808,0
11/09/2007,16:00,131.03,131.82,129.92,130.05,20915749,0
11/12/2007,16:00,130.09,131.39,129.48,129.51,20705887,0
11/13/2007,16:00,130.58,133.14,130.54,132.88,15047214,0
11/14/2007,16:00,133.70,133.73,131.98,132.45,13712619,0
11/15/2007,16:00,131.90,132.63,130.56,131.21,18699442,0
11/16/2007,16:00,131.49,131.76,130.14,131.18,22489331,0
11/19/2007,16:00,130.76,131.40,129.01,129.34,21367711,0
11/20/2007,16:00,129.57,130.74,128.06,130.07,29934161,0
11/21/2007,16:00,128.86,129.38,127.53,127.53,18187105,0
11/23/2007,16:00,128.46,129.42,128.35,129.16,7232439,0
11/26/2007,16:00,129.44,130.06,126.99,127.20,11486298,0
11/27/2007,16:00,127.68,129.65,127.45,129.06,23080987,0
11/28/2007,16:00,130.22,132.99,130.15,132.57,17995713,0
11/29/2007,16:00,132.23,133.22,131.92,132.91,15940389,0
11/30/2007,16:00,134.26,134.44,132.59,133.90,18892742,0
12/03/2007,16:00,133.43,133.83,132.72,133.05,12645617,0
12/04/2007,16:00,132.25,132.92,132.10,132.17,8193881,0
12/05/2007,16:00,133.43,134.41,133.28,134.19,11853370,0
12/06/2007,16:00,134.13,136.14,134.05,135.82,12317948,0
12/07/2007,16:00,136.19,136.51,135.83,136.13,8482643,0
12/10/2007,16:00,136.52,137.37,136.25,137.14,7328337,0
12/11/2007,16:00,137.28,137.64,133.95,134.14,20366224,0
12/12/2007,16:00,136.68,136.86,133.07,134.74,15787989,0
12/13/2007,16:00,134.02,135.10,133.37,134.74,14106434,0
12/14/2007,16:00,134.09,134.87,133.16,133.19,12516318,0
12/17/2007,16:00,132.73,132.89,131.43,131.67,10831929,0
12/18/2007,16:00,132.41,132.66,130.80,132.29,13719814,0
12/19/2007,16:00,132.25,132.86,131.32,132.01,14342764,0
12/20/2007,16:00,132.55,132.58,131.40,132.45,12707857,0
12/21/2007,16:00,133.14,134.39,133.04,134.08,11032826,0
12/24/2007,16:00,134.53,135.22,134.48,135.05,3655685,0
12/26/2007,16:00,134.75,135.24,134.53,135.16,5743036,0
12/27/2007,16:00,134.67,134.73,133.09,133.42,8129502,0
12/28/2007,16:00,133.96,134.14,132.56,133.15,7821687,0
12/31/2007,16:00,132.87,132.98,131.90,132.29,6463488,0
01/02/2008,16:00,132.21,132.41,129.56,130.37,14814463,0
01/03/2008,16:00,130.45,131.01,129.87,130.48,8206311,0
01/04/2008,16:00,129.31,129.47,127.56,127.91,15027087,0
01/07/2008,16:00,128.28,128.48,126.96,127.80,19669439,0
01/08/2008,16:00,128.27,128.74,125.37,125.59,21236775,0
01/09/2008,16:00,125.86,127.13,124.75,126.70,24162226,0
01/10/2008,16:00,126.26,129.06,126.03,127.56,25310662,0
01/11/2008,16:00,127.26,127.32,125.15,125.93,22464380,0
01/14/2008,16:00,126.94,127.66,126.43,127.25,7933402,0
01/15/2008,16:00,126.23,126.65,124.62,125.04,19819500,0
01/16/2008,16:00,124.38,125.88,123.68,124.39,25575181,0
01/17/2008,16:00,124.79,124.94,121.01,121.51,30903732,0
01/18/2008,16:00,122.07,123.02,119.86,120.31,35593969,0
01/22/2008,16:00,116.05,120.43,115.54,118.96,38326139,0
01/23/2008,16:00,116.98,122.55,116.12,122.44,42846464,0
01/24/2008,16:00,122.64,123.66,122.00,123.17,20567796,0
01/25/2008,16:00,124.38,124.45,121.46,121.93,19580615,0
01/28/2008,16:00,121.76,123.54,120.74,123.27,19413257,0
01/29/2008,16:00,123.99,124.64,123.08,124.28,15258480,0
01/30/2008,16:00,123.95,126.42,123.22,123.52,24848118,0
01/31/2008,16:00,122.41,126.64,122.15,125.74,22259563,0
02/01/2008,16:00,126.23,127.35,125.70,127.17,18101384,0
02/04/2008,16:00,126.95,127.00,125.72,125.77,11724227,0
02/05/2008,16:00,124.43,124.62,122.29,122.70,16358946,0
02/06/2008,16:00,123.15,123.66,121.55,122.00,14259344,0
02/07/2008,16:00,121.34,123.13,120.99,122.47,21048348,0
02/08/2008,16:00,121.92,122.62,120.82,121.49,15527291,0
02/11/2008,16:00,121.43,122.33,120.50,122.06,11659110,0
02/12/2008,16:00,122.91,124.48,122.70,123.51,18463758,0
02/13/2008,16:00,124.25,125.59,123.90,125.00,12487275,0
02/14/2008,16:00,125.43,125.44,123.49,123.75,11299900,0
02/15/2008,16:00,123.08,123.31,122.41,123.07,9759537,0
02/19/2008,16:00,124.47,124.69,122.70,123.42,9395457,0
02/20/2008,16:00,122.28,124.31,121.97,123.83,15688213,0
02/21/2008,16:00,124.42,124.72,122.21,122.94,13492518,0
02/22/2008,16:00,122.95,123.79,121.30,123.54,13730340,0
02/25/2008,16:00,123.46,125.59,123.15,125.31,14538022,0
02/26/2008,16:00,124.88,127.07,124.85,126.55,13935469,0
02/27/2008,16:00,125.96,127.31,125.85,126.57,11540430,0
02/28/2008,16:00,125.84,126.21,125.12,125.58,9002023,0
02/29/2008,16:00,124.44,124.44,122.02,122.75,17090813,0
03/03/2008,16:00,122.21,122.59,121.39,122.24,11898067,0
03/04/2008,16:00,121.25,122.16,120.10,122.14,20448725,0
03/05/2008,16:00,122.37,123.33,121.28,122.61,14589203,0
03/06/2008,16:00,121.94,122.13,120.05,120.54,13432781,0
03/07/2008,16:00,119.21,120.78,118.04,118.67,20099098,0
03/10/2008,16:00,119.03,119.05,117.20,117.72,17814392,0
03/11/2008,16:00,119.74,121.80,118.69,121.80,20308645,0
03/12/2008,16:00,121.77,122.95,120.86,121.14,13040837,0
03/13/2008,16:00,119.56,122.11,118.71,121.25,24145130,0
03/14/2008,16:00,122.11,122.11,118.25,119.76,29251989,0
03/17/2008,16:00,117.42,120.70,117.39,119.83,27008583,0
03/18/2008,16:00,121.55,123.99,120.94,123.79,23106878,0
03/19/2008,16:00,124.22,124.56,120.76,121.18,17646414,0
03/20/2008,16:00,121.25,123.43,120.64,122.85,15874902,0
03/24/2008,16:00,123.79,125.84,123.70,125.08,15262376,0
03/25/2008,16:00,125.13,125.35,124.14,124.87,12031723,0
03/26/2008,16:00,124.53,124.54,123.42,123.66,12739628,0
03/27/2008,16:00,124.30,124.44,122.57,122.89,17362564,0
03/28/2008,16:00,123.17,123.45,121.61,121.97,11110729,0
03/31/2008,16:00,121.64,122.91,121.42,122.14,11661697,0
04/01/2008,16:00,123.63,126.20,123.59,125.81,21138333,0
04/02/2008,16:00,126.10,126.61,125.19,125.93,13767058,0
04/03/2008,16:00,125.27,126.38,124.96,126.07,11473622,0
04/04/2008,16:00,125.98,126.55,124.94,125.84,12506802,0
